Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2020;1;bc002373353;"Libro ""Artistas Contemporáneos. Beca Fundación Actual MAVI""";Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;20-01-2020;Cortesía
2020;1;bc002373853;"Publicación ""Colección de Cerámica"" del Museo de Artes Decorativas.";Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;23-01-2020;Cortesía
2020;1;bc002373863;Conserva Revista N° 23 Conservación, Restauración y Patrimonio.;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;23-01-2020;Cortesía
2020;1;bc002374333;Libro Diez años de auditoría a la Democracia antes del estadillo;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;28-01-2020;Cortesía
2020;1;bc002374343;Libro AV Monografías;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;28-01-2020;Cortesía
2020;1;bc002374763;"Revista Anales ""Migrantes"", séptima serie, N° 16";Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;29-01-2020;Cortesía
2020;1;bc002377713;Libro Temblor 13 Bienal de Artes Mediales;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;06-03-2020;Cortesía
2020;1;bc002378203;Libro Enrique Swinburn, Mi culto a la Naturaleza.;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;11-03-2020;Cortesía
2020;1;bc002378213;Libro Viborita;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;11-03-2020;Cortesía
2020;1;bc002375133;Revista Ingenieros;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;04-02-2020;Cortesía
2020;1;bc002375973;10 Entradas al Festival Internacional de Luces Chinas (Fesiluz);Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;17-02-2020;Cortesía
2020;1;bc002376113;Agenda 2020;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;14-02-2020;Cortesía
2020;1;bc002376123;"Libro ""Reencuentro""";Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;14-02-2020;Cortesía
2020;1;bc002376223;"Libro, ""La Estación Barón.""";Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;20-02-2020;Cortesía
2020;1;bc002377053;"Libro ""Cultura ES> Desarrollo""";Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;27-02-2020;Cortesía
2020;1;bc002377093;Libro El Avión Bleriot XI;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;27-02-2020;Cortesía
2020;1;aj011372973;"Libro ""El ABC de los niños"" editorial JUNJI";María Luisa Orellana Campbell;AJ011195743;SUPERINTENDENCIA DE EDUCACIÓN;aj011;Intendenta Educación Parvularia;17-01-2020;visita regional a Rancagua
2020;1;aj011374493;Productos gastronómicos de la zona;María Luisa Orellana Campbell;AJ011195743;SUPERINTENDENCIA DE EDUCACIÓN;aj011;Intendenta Educación Parvularia;17-01-2020;Visita a jardín Infantil JUNJI
2020;1;aj011377653;Calendario 2020 UNICEF;María Luisa Orellana Campbell;AJ011195743;SUPERINTENDENCIA DE EDUCACIÓN;aj011;Intendenta Educación Parvularia;05-03-2020;Por el cargo que detento
2020;1;ag001377223;Artesanía en madera;Alejandra Soledad Muñoz Quiroz;AG001199395;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región de Magallanes y de la Antártica Chilena;19-02-2020;Ceremonia de Certificación del Programa “Yo Emprendo Semilla”, beneficio a 20 internos del Centro Penitenciario de Punta Arenas
2020;1;ai006372433;Calendario de escritorio y dibujos pintados;Octavio Vergara Andueza;AI006196778;SERVICIO NACIONAL DEL ADULTO MAYOR (SENAMA);ai006;Jefe(a) de servicio;13-01-2020;Actividad entrega de manual a cuidadores de personas con dependencia
2020;1;ai006373173;figura de árbol en loza policromada obsequiada por maestras artesanas Teresa Olmedo Díaz y Marisol Olmedo Díaz;Octavio Vergara Andueza;AI006196778;SERVICIO NACIONAL DEL ADULTO MAYOR (SENAMA);ai006;Jefe(a) de servicio;14-01-2020;Inauguración Centro Día en la comuna de Talagante
2020;1;ab092378363;Medalla;Paula Bravo Dini;AB092208785;SERVICIO NACIONAL PARA LA PREVENCIÓN Y REHABILITACIÓN DEL CONSUMO DE DROGAS Y ALCOHOL (SENDA);ab092;Director(a) regional de servicio público Arica y Parinacota;13-03-2020;Distinguir la activa participación de la Directora Paula Bravo Dini, en las actividades convocadas por la PDICeremonia Policía de Investigaciones
2020;1;aj001371063;"Premio Galardón en Vidrio ""Premiación 100 Mujeres Líderes 2019. El Mercurio";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;06-01-2020;Obsequio
2020;1;aj001371073;"Revista ""Estudios Públicos""";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;06-01-2020;Difusión
2020;1;aj001371093;"Revista ""Boletín Salesiano""";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;06-01-2020;Difusión
2020;1;aj001371103;"Libro ""Mitología Mapuche el arte de Narrar""";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;06-01-2020;Obsequio
2020;1;aj001371133;Revista Palabra Publica de la Universidad de Chile;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;03-01-2020;Difusión
2020;1;aj001371143;"Revista ""Información y Transparencia: cuadros de indicadores de las Escuelas en América Latina"".";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;03-01-2020;Difusión
2020;1;aj001371153;"Revista ""Pagina Desarrollo Humano - Sustentabilidad""";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;03-01-2020;Difusión
2020;1;aj001371163;Informe Anual 2019 Derecho Humanos de Niñas, Niños y Adolescentes en Chile;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;03-01-2020;Difusión
2020;1;aj001371173;"Revista ""Economía y Sociedad""";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;02-01-2020;Difusión
2020;1;aj001371183;"Revista ""Comercio"" de la Cámara de Comercio de Santiago";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;02-01-2020;Difusión
2020;1;aj001371203;Calendario de escritorio con fotografias de arbustos en la reserva Biológica Huilo Huilo;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;02-01-2020;Obsequio
2020;1;aj001373193;"Revista documento de trabajo ""Transdisciplina en la Universidad de Chile: Conceptos, Barreras y Desafíos""";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;08-01-2020;Difusión
2020;1;aj001373213;"Revista ""Educación del Ejército 2018 - 2019""";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;10-01-2020;Difusión
2020;1;aj001373223;"Revista de Empresas Copec  ""Desarrollo Sostenible""";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;09-01-2020;Difusión
2020;1;aj001373233;Boletín Informativo Corporación Educacional Masónica de Concepción;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;10-01-2020;Difusión
2020;1;aj001373243;"Revista ""VHS DVV International Educación de Adultos y Desarrollo. El buen educador de adultos""";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;10-01-2020;Difusión
2020;1;aj001373253;Revista de Gendarmería de Chile;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;20-01-2020;Difusión
2020;1;aj001373263;Calendario de escritorio de la RED G-9 año 2020;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;20-01-2020;Obsequio
2020;1;aj001373273;Revista Chilena de Ingeniería y Anales del Instituto de Ingenieros N° 488;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;20-01-2020;Difusión
2020;1;aj001373283;Revista Vigía Seguridad y Orden Público: ejes durante el estado de emergencia.;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;14-01-2020;Difusión
2020;1;aj001373293;"Revista ""Estilo Araucanía""";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;13-01-2020;Difusión
2020;1;aj001373303;"Memoria Anual 2019 de la 79 ""Temporada Artística de la Universidad Técnica Federico Santa María""";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;06-01-2020;Obsequio
2020;1;aj001373313;Revista Occidente: tribuna del libre pensamiento;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;06-01-2020;Difusión
2020;1;aj001373583;Revista Detective edición especial Interpol;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;22-01-2020;Difusión
2020;1;aj001373593;"Libro ""La Academia Sonámbula"" de M.E. Orellana Benado";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;22-01-2020;Obsequio
2020;1;aj001373603;Libreta de apuntes 2020 Oceanía;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;22-01-2020;Obsequio
2020;1;aj001373703;Revista ANDA Asociación Nacional de Avisadores de Chile;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;23-01-2020;Difusión
2020;1;aj001374163;Libro Diez años de Auditoria a la Democracia antes del estallido;"Marcela Cubillos Sigall""";AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;28-01-2020;obsequio a Ministra de Educación
2020;1;aj001374173;"Libro ""Relatos de Inclusión en la UC""";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;28-01-2020;obsequio a MInistra de Educación
2020;1;aj001374543;"Revista Anales ""Migrantes"", séptima serie, N° 16";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;28-01-2020;Obsequio a Ministra de Educación
2020;1;aj001374553;Libro Societas Academia Chilena de Ciencias Sociales, Politicas y Morales;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;29-01-2020;obsequio a Ministra de Educación
2020;1;aj001374563;Cuaderno Médico Sociales;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;28-01-2020;obsequio a Ministra de Educación
2020;1;aj001376283;Revista NG Logistica;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;10-02-2020;obsequio a Ministra de Educación
2020;1;aj001376293;Revista del Colegio de Ingenieros de chile;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;03-02-2020;Obsequio a Ministra de Educación
2020;1;aj001376303;Revista Universidad Católica de Valparaíso.;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;05-02-2020;Obsequio a Ministra de Educación
2020;1;aj001376313;Revista Comercio de la Cámara de Comercio de Santiago;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;12-02-2020;obsequio a Ministra de Educación
2020;1;aj001376323;Revista de Descontaminación Industrial, Recursos Energeticos y Sustentabilidad-INDUAMBIENTE;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;17-02-2020;Obsequio a Ministra de Educación
2020;1;ar006371363;Libro Mitología Mapuche, Calendario de Flora Nativa 2020;Horacio Orlando Bórquez Conti;AR006205542;SERVICIO AGRÍCOLA Y GANADERO (SAG);ar006;Director Nacional;07-01-2020;Obsequio navideño
2020;1;ar006376103;Sombrero;Horacio Orlando Bórquez Conti;AR006205542;SERVICIO AGRÍCOLA Y GANADERO (SAG);ar006;Director Nacional;19-02-2020;Visita Protocolar Embajador de Ecuador
2020;1;ar006376643;Lápiz Parker;Horacio Orlando Bórquez Conti;AR006205542;SERVICIO AGRÍCOLA Y GANADERO (SAG);ar006;Director Nacional;20-02-2020;Reunión de presentación nuevo Representante del IICA en Chile
2020;1;ar006376653;2 TAZONES;Horacio Orlando Bórquez Conti;AR006205542;SERVICIO AGRÍCOLA Y GANADERO (SAG);ar006;Director Nacional;26-02-2020;Reunión con Embajador Diego Wen, Director General de la Oficina Económica y Cultural de Taipei
2020;1;aw002371533;Libro Mitodología Mapuche,el arte de Narrar y calendario de escritorio;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;06-01-2020;Obsequio
2020;1;aw002371903;Calendario de pared 2020;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;08-01-2020;Obsequio
2020;1;aw002372283;Calendario de escritorio 2020;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;08-01-2020;Obsequio
2020;1;aj010372383;Libro Afrochilenos: Una Historia Oculta / 1 Caja Chocolate Vassovienne;Adriana Amelia Gaete Somarriva;AJ010205097;JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI);aj010;Vicepresidenta Ejecutiva;09-01-2020;"Reconocimiento por el Programa "" La Aventura de Crecer"". organizado por UPPI (Red Empresas Unidas por la Infancia)"
2020;1;aj010377983;Muñeco mapuche en fieltro;Juan Pablo Orlandini Retamal;AJ010205267;JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI);aj010;Director Regional de la Araucanía;09-03-2020;Asamblea Nacional de Dirigentes
2020;1;aj010375303;Cuadro estaciones del año;Juan Pablo Orlandini Retamal;AJ010205267;JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI);aj010;Director Regional de la Araucanía;29-01-2020;Lanzamiento programas jardines de verano
2020;1;al010370783;Revista de la Panadería y Pastelería Tradicional Chilena N° 952;Francisco Javier Silva Bafalluy;AL010203539;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Secretario Ejecutivo;03-01-2020;ejemplar de cortesía
2020;1;al010370793;Revista Frío & Calor N°159 (5 ejemplares);Francisco Javier Silva Bafalluy;AL010203539;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Secretario Ejecutivo;03-01-2020;ejemplar de cortesía
2020;1;al010372263;Agenda 2020;Francisco Javier Silva Bafalluy;AL010203539;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Secretario Ejecutivo;10-01-2020;Regalo de cortesía
2020;1;al010372303;"2 ejemplares Estudio ""Fuerza laboral en el sector vitivinícola 2019""";Francisco Javier Silva Bafalluy;AL010203539;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Secretario Ejecutivo;09-01-2020;ejemplares de cortesía
2020;1;al010375233;Revista del Camionero N°212;Francisco Javier Silva Bafalluy;AL010203539;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Secretario Ejecutivo;06-02-2020;Ejemplar de regalo
2020;1;aq001374143;24 Tazones;Carolina Angélica Navarrete Rubio;AQ001216751;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Secretario(a) Regional Ministerial Ñuble;27-01-2020;Visita a oficina
2020;1;ad006371923;cuadro decorativo color azul de marca de la empresa aselsan;Gastòn Alejandro Daroch Rodrìguez;AD006229934;EJÉRCITO DE CHILE;ad006;Comandante de Telecomunicaciones del Ejército;08-01-2020;presentación de sistemas de telecomunicaciones
2020;1;ad006371933;ALTAVOZ INALAMBRICO MARCA ASELSAN;Gastòn Alejandro Daroch Rodrìguez;AD006229934;EJÉRCITO DE CHILE;ad006;Comandante de Telecomunicaciones del Ejército;08-01-2020;presentación de sistemas de telecomunicaciones
2020;1;ad006371943;AUDIFONOS MARCA ASELSAN;Gastòn Alejandro Daroch Rodrìguez;AD006229934;EJÉRCITO DE CHILE;ad006;Comandante de Telecomunicaciones del Ejército;08-01-2020;presentación de sistemas de telecomunicaciones
2020;1;ah008378243;Merchandising (cafés, polera, sandalias);Irina Salgado Gómez;AH008228872;SERVICIO NACIONAL DE TURISMO;ah008;Directora regional de Antofagasta;16-03-2020;Mountain Do
2020;1;bd001373203;"Libro Hombre y Desierto Una Perspectiva Cultural; Libro Prehistoria de Chile - Pueblos y Culturas Ancestrales, ambos de la Universidad de Antofagasta";Andrés Oscar Couve Correa;BD001236967;Subsecretaría de Ciencia;"bd001""";Ministro(a);20-01-2020;Visita al Centro de Desarrollo Energético de la Universidad de Antofagasta
2020;1;ah011372533;Entrada gratuita a Salas Vip Primeclass Aeropuerto de Santiago;José Tomás Valenzuela Prado;AH011244689;SUBSECRETARÍA DE TURISMO;ah011;Jefe(a) de Gabinete;13-01-2020;Invitación vía correo electrónico
2020;1;ah011373163;CAFETERA MINI PRESSO;José Tomás Valenzuela Prado;AH011244689;SUBSECRETARÍA DE TURISMO;ah011;Jefe(a) de Gabinete;16-01-2020;ACOMPAÑAR A SUBSECRETARIA EN REUNIÓN CON EL SR. JAMES LIANG
2020;1;co005377213;libro;PATRICIA ALEJANDRA MUÑOZ GARCÍA;CO005243916;Defensoría de los Derechos de la Niñez;co005;DIRECTORA;28-02-2020;Agradecimiento por la labor
2020;1;ak001373743;1 polera gris con logo de Servicio Militar - 2 bandanas con logo Servicio Militar (celeste y gris) - 1 libreta de notas;José Tomás Bartolucci Schiappacasse;AK001251148;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;20-01-2020;Comisión Especial de Acreditación año 2019
2020;1;ak001374033;Revista Derecho PUCV/Edición N°21/2019;José Tomás Bartolucci Schiappacasse;AK001251148;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;27-01-2020;Cortesía
2020;1;ak001375263;Revista PUCV N° 23-2019 (un ejemplar);José Tomás Bartolucci Schiappacasse;AK001251148;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;07-02-2020;Cortesía
2020;1;ak001377163;Entradas a Festival de Viña del Mar 2020 (4);José Tomás Bartolucci Schiappacasse;AK001251148;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;13-02-2020;Cortesía
2020;1;ak001377183;Informe Turismo de Congresos;José Tomás Bartolucci Schiappacasse;AK001251148;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;28-02-2020;Cortesía
2020;1;am010372713;1 vino;Oscar Mauricio Vilches Estay;AM010255575;DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS;am010;Director Regional de Vialidad Región de Coquimbo;14-01-2020;Navidad
2020;1;ac007371273;Una caja de madera, con aplicaciones en nacre lacquer de 21 cms;Angélica Romero López;AC007268220;Subsecretaría de Relaciones Económicas Internacionales;ac007;DIRECTORA GENERAL DE ASUNTOS ECONÓMICOS MULTILATERALES SUBROGANTE;07-01-2020;Reunión Embajada de la República de Korea
2020;1;ac007373513;Una tapicera;Angélica Romero López;AC007268220;Subsecretaría de Relaciones Económicas Internacionales;ac007;DIRECTORA GENERAL DE ASUNTOS ECONÓMICOS MULTILATERALES SUBROGANTE;22-01-2020;Reunión Embajada de Japón
2020;1;ao037373893;1 botella de vino;Jorge Antonio Tagle Alegría;AO037285526;SERVICIO DE SALUD RELONCAVÍ;ao037;Director del Servicio de Salud Reloncaví;21-01-2020;Reunión revisión Convenio DFL 36
2020;1;ac001376553;Abrecartas;Raúl Fernández Daza;AC001286808;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Secretario General de Política Exterior;06-02-2020;Audiencia - Embajada de Turquía en Chile
2020;1;aj008377683;Cuadro Arpillera 50X30;Paola Andrea Cañón Guidetti;AJ008309517;COMISIÓN NACIONAL DE INVESTIGACIÓN CIENTÍFICA Y TECNOLÓGICA (CONICYT);aj008;Asesora Directora Nacional;05-03-2020;Reunión desayuno Univ. de los Andes
2020;1;nr0036333;Moneda Conmemorativa Banco Central de Brasil 1 Reais;Shrivalli Nanduri;NR00381;BANCO CENTRAL;nr003;Jefe de Departamento de Análisis y Abastecimiento de Circulante Interino;17-01-2020;Visita representantes del Banco Central de Brasil
2020;1;ab080376243;Entradas Festival Viña del Mar 2020;Cristian Mella Andaur;AB080173554;GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO;ab080;Consejero(a) Regional;20-02-2020;Festival de Viña del Mar 2020
2020;1;ae001378293;Libro Actualidad Jurídica N° 41, año 2020;Manuel José Alcalde Peñafiel;AE001182882;SUBSECRETARÍA DE HACIENDA;ae001;Coordinador Tributario;17-03-2020;Cortesía
2020;1;ag001371803;TAZON REGALO VLN RADIO;Jorge Enrique Guzmán Zepeda;AG001175387;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región del Maule;08-01-2020;"CAMPAÑA ""YO TE RESPETO"""
2020;1;ag001374693;PARLANTE USB;Jorge Enrique Guzmán Zepeda;AG001175387;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región del Maule;30-01-2020;ACTIVIDAD CON JUNJI EN SAGRADA FAMILIA
2020;1;aj014373093;Material Didactico;María Angélica Balmaceda Errázuriz;AJ014178178;SUBSECRETARIA DE EDUCACIÓN PARVULARIA;aj014;Jefa de División de Política Educativa en la Subsecretaria de Educación Parvularia;17-01-2020;Material con información
2020;1;aj014374403;Catálogo;María Angélica Balmaceda Errázuriz;AJ014178178;SUBSECRETARIA DE EDUCACIÓN PARVULARIA;aj014;Jefa de División de Política Educativa en la Subsecretaria de Educación Parvularia;28-01-2020;Material con información de productos
2020;1;ak001370713;Calendarios 2020 Conmemorativo 500 años del descubrimiento del Estrecho de Magallanes;Fabian Alonso Mella Olivos;AK001178924;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;03-01-2020;Cortesía
2020;1;ak001377493;REVISTA DE LA DEFENSORIA PENAL PUBLICA - SOCIEDAD CIVIL Y MOVILIZACIÓN SOCIAL;Fabian Alonso Mella Olivos;AK001178924;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;04-03-2020;CORTESIA
2020;1;aq001371763;Libro 25 años Fundación Vicente Huidobro;Rosario Pérez Izquierdo;AQ001175252;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Secretaria Regional Ministerial Valparaíso;07-01-2020;envío por correos de chile
2020;1;aq001374073;Agenda 2020 PUCV;Rosario Pérez Izquierdo;AQ001175252;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Secretaria Regional Ministerial Valparaíso;27-01-2020;Correos de Chile
2020;1;ar001375053;2 mallas de cebollas;José Pedro Guilisasti Palacios;AR001175410;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de Agricultura, Región Metropolitana de Santiago;29-01-2020;Visita a agricultores zona de Lampa
2020;1;as001375333;Agendas, taza y Cuadernos;Roberto Mauricio Vega Campusano;AS001181077;SUBSECRETARÍA DE MINERÍA;as001;Secretario(a) Regional Ministerial Región de Coquimbo;08-02-2020;Expo Peñuelas
2020;1;as001375343;Anillo conmemorativo recuerdo de primera fundición.-;Roberto Mauricio Vega Campusano;AS001181077;SUBSECRETARÍA DE MINERÍA;as001;Secretario(a) Regional Ministerial Región de Coquimbo;07-02-2020;ExoPeñuelas
2020;1;ba001371523;polera;Felipe Eduardo Pérez Contreras;BA001181282;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial de Deportes Región de Tarapacá;04-01-2020;Gala de premiación de los mejores Judokas del año 2019
2020;1;ba001371543;Galvano;Felipe Eduardo Pérez Contreras;BA001181282;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial de Deportes Región de Tarapacá;04-01-2020;Gala de Premiación de los Mejores Judokas
2020;1;ba001371573;Diploma;Felipe Eduardo Pérez Contreras;BA001181282;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial de Deportes Región de Tarapacá;04-01-2020;Gala de Premiación de los mejores Judokas del año 2019
2020;1;bb001372743;Libro;Katherine Andrea Veas Ríos;BB001177086;Subsecretaría de la Mujer y la Equidad de Género;bb001;Secretario(a) Regional Ministerial Región de Antofagasta;10-01-2020;Presente
2020;1;ct001373423;100 Años Cuentas Públicas;Gloria Alejandra De La Fuente González;CT001159701;CONSEJO PARA LA TRANSPARENCIA;ct001;Consejero(a) del Consejo para la Transparencia;21-01-2020;Nueva edición
2020;1;mu033374943;Mochila , pendrave;Felipe German Aquiles  Vera Rodriguez;MU03314783;MUNICIPALIDAD DE CAUQUENES;mu033;Concejal(a);14-01-2020;curso elaboración y aprobación de programas y ordenanzas turísticas
2020;1;mu343376013;Mochila y materiales de la ACHM;Mauricio Alejandro Ruiz Hermosilla;MU343131708;MUNICIPALIDAD DE YUMBEL;mu343;Concejal(a);27-01-2020;Escuela de verano 2020
2020;1;nr0024243;TARJETERO Y CAJA DE POST-IT INSTITUCIONALES;VICTOR FRITIS IGLESIAS;NR002238;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;JEFE UNIDAD JURÍDICA - CONTRALORÍA REGIONAL DEL BÍO BÍO;06-02-2020;REUNIÓN DE TRABAJO CON GESTORA ZONAL DE CHILECOMPRA.
2020;1;ab097375513;Botella de Vino Blanco;Rossana Paola Yañez Fuller;AB097241215;Gobernación de Itata;ab097;Gobernador(a);05-02-2020;Cierre Proyecto FNDR comuna de Ranquil, Junta de Vecinos San Ignacio de Palomares
