"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AD0225603","José Antonio Gómez Urrutia","ad022","SUBSECRETARIA PARA LAS FUERZAS ARMADAS","Ministro","ad0221492971"
"AO00134296","Jaime Burrows Oyarzún","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0011369601"
"AO00134296","Jaime Burrows Oyarzún","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0011369611"
"AO00134296","Jaime Burrows Oyarzún","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0011369631"
"AO00134296","Jaime Burrows Oyarzún","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0011367581"
"AO00134296","Jaime Burrows Oyarzún","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0011392641"
"AO001961","Carmen Castillo Taucher","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0011342691"
"AO001961","Carmen Castillo Taucher","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0011350411"
"AO001961","Carmen Castillo Taucher","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0011410131"
"AO001961","Carmen Castillo Taucher","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0011437181"
"AO001961","Carmen Castillo Taucher","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0011317131"
"AO001961","Carmen Castillo Taucher","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0011427971"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021313451"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021313491"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021313501"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021313521"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021313541"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021313561"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021327001"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021339991"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021340551"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021412001"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021313571"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021313551"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021411731"
"AW002831","Marcelo Mena Carrasco","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021459201"
"AW002831","Marcelo Mena Carrasco","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021459441"
"AW002831","Marcelo Mena Carrasco","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021468271"
"AW002831","Marcelo Mena Carrasco","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021521691"
"AW002831","Marcelo Mena Carrasco","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021459151"
"BB00157992","Claudia Pascual Grau","bb001","Subsecretaría de la Mujer y la Equidad de Género","Ministro","bb0011569011"
"BB00157992","Claudia Pascual Grau","bb001","Subsecretaría de la Mujer y la Equidad de Género","Ministro","bb0011569041"
"AB07614331","José Miguel Carvajal Gallardo","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0761794311"
"AB07614380","LUIS RODOLFO CARVAJAL VELIZ","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0761447851"
"AB07614380","LUIS RODOLFO CARVAJAL VELIZ","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0761665541"
"AB07614380","LUIS RODOLFO CARVAJAL VELIZ","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0761447681"
"AB07911384","Eduardo Alcayaga Cortés","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab0791391021"
"AB07911384","Eduardo Alcayaga Cortés","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab0791450261"
"AB07911384","Eduardo Alcayaga Cortés","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab0791347101"
"AB07911384","Eduardo Alcayaga Cortés","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab0791357031"
"AB07911384","Eduardo Alcayaga Cortés","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab0791362841"
"AB07911384","Eduardo Alcayaga Cortés","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab0791416361"
"AB07911384","Eduardo Alcayaga Cortés","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab0791419161"
"AB07911384","Eduardo Alcayaga Cortés","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab0791426981"
"AB08016079","Percy Marín Vera","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0801472751"
"AB08313783","Boris Tapia Martínez","ab083","GOBIERNO REGIONAL REGIÓN DEL MAULE","Consejero regional","ab0831382071"
"AB08411970","Hernan Alvarez Román","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0841484941"
"AB08411970","Hernan Alvarez Román","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0841485051"
"AB08411935","Hugo Cautivo Baltierra","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0841336041"
"AB08411935","Hugo Cautivo Baltierra","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0841484691"
"AB08411918","Oscar Gutierrez Morales","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0841435581"
"AB08612903","EDUARDO JAVIER HÖLCK KUSCH","ab086","GOBIERNO REGIONAL REGIÓN DE LOS RÍOS","Consejero regional","ab0861747081"
"AB07714134","Sandra Isabel Pastenes Muñoz","ab077","GOBIERNO REGIONAL REGIÓN DE ANTOFAGASTA","Consejero regional","ab0771391711"
"AB07714134","Sandra Isabel Pastenes Muñoz","ab077","GOBIERNO REGIONAL REGIÓN DE ANTOFAGASTA","Consejero regional","ab0772126091"
"AB07714024","Mario Gilberto Acuña Villalobos","ab077","GOBIERNO REGIONAL REGIÓN DE ANTOFAGASTA","Consejero regional","ab0772067101"
"MU04683148","Fernando Oyarzún Macías","mu046","MUNICIPALIDAD DE CHONCHI","Alcalde","mu0461364131"
"MU04683148","Fernando Oyarzún Macías","mu046","MUNICIPALIDAD DE CHONCHI","Alcalde","mu0461329331"
"MU04683148","Fernando Oyarzún Macías","mu046","MUNICIPALIDAD DE CHONCHI","Alcalde","mu0461329341"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201285411"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201496191"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201496221"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201496391"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201282671"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201340961"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201340971"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201496251"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201496311"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201496321"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201496331"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201496371"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00012051"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00012601"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00012651"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00012681"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00012711"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00012951"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00013031"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00013041"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00013121"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00013151"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00013161"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00013261"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00013281"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00013541"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00013571"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00013601"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00013611"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00013621"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00013711"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00013741"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00013781"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00013831"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00013891"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00013921"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00013991"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00014321"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00015251"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00015791"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00016521"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00016731"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00017031"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00017071"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00017391"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00017531"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00017621"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00017681"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00017791"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00018061"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00018381"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00018391"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00018651"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00018751"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00018761"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00012411"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00012541"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00012581"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00012631"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00013131"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00013181"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00013671"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00013681"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00013761"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00015721"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00015801"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00016461"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00016531"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00017131"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00017161"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00017191"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00017361"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00017511"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00017611"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00017971"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00018301"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lcp01ap-00001611"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lcp01ap-00001651"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lcp01ap-00001741"
"MU23689328","Ramón Guillermo Bahamonde Cea","mu236","MUNICIPALIDAD DE PUERTO VARAS","Alcalde","mu2361430641"
"MU23689328","Ramón Guillermo Bahamonde Cea","mu236","MUNICIPALIDAD DE PUERTO VARAS","Alcalde","mu2361430561"
"MU23689328","Ramón Guillermo Bahamonde Cea","mu236","MUNICIPALIDAD DE PUERTO VARAS","Alcalde","mu2361430601"
"MU26595862","Claudio Nicolas Castro Salas","mu265","MUNICIPALIDAD DE RENCA","Alcalde","mu2651485131"
"MU26595862","Claudio Nicolas Castro Salas","mu265","MUNICIPALIDAD DE RENCA","Alcalde","mu2651485151"
"MU26595862","Claudio Nicolas Castro Salas","mu265","MUNICIPALIDAD DE RENCA","Alcalde","mu2651485161"
"MU26595862","Claudio Nicolas Castro Salas","mu265","MUNICIPALIDAD DE RENCA","Alcalde","mu2651485181"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961276291"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961276451"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961287181"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961289351"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961289371"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961289441"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961293601"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961294261"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961302581"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961302611"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961346791"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961346941"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961360101"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961360121"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961360141"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961360161"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961370831"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961373331"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961373381"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961373611"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961373721"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961373771"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961400631"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961400801"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961400961"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961428281"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961468211"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961471911"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961471981"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961473361"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961473661"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961474011"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961276191"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961302561"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961302571"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961302621"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961346841"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961346851"
